  0.00000E+00 -2.80088E-03 -5.60349E-03 -8.40956E-03 -1.12208E-02 -1.40391E-02 -1.68660E-02 -1.97033E-02 -2.25528E-02 -2.54162E-02 -2.82952E-02 -3.11917E-02 -3.41074E-02 -3.70439E-02 -4.00031E-02 -4.29868E-02 -4.59966E-02 -4.90344E-02 -5.21018E-02 -5.52006E-02 -5.83325E-02 -6.14992E-02 -6.47023E-02 -6.79436E-02 -7.12245E-02 -7.45466E-02 -7.79114E-02 -8.13203E-02 -8.47746E-02 -8.82753E-02 -9.18237E-02 -9.54204E-02 -9.90663E-02 -1.02762E-01 -1.06507E-01 -1.10301E-01 -1.14144E-01 -1.18035E-01 -1.21973E-01 -1.25954E-01 -1.29976E-01 -1.34035E-01 -1.38126E-01 -1.42244E-01 -1.46380E-01 -1.50527E-01 -1.54674E-01 -1.58809E-01 -1.62918E-01 -1.66983E-01 -1.70987E-01 -1.74909E-01 -1.78723E-01 -1.82405E-01 -1.85924E-01 -1.89252E-01 -1.92354E-01 -1.95198E-01 -1.97749E-01 -1.99975E-01 -2.01845E-01 -2.03332E-01 -2.04411E-01 -2.05066E-01 -2.05286E-01 -2.05066E-01 -2.04411E-01 -2.03332E-01 -2.01846E-01 -1.99976E-01 -1.97749E-01 -1.95198E-01 -1.92354E-01 -1.89252E-01 -1.85925E-01 -1.82405E-01 -1.78723E-01 -1.74909E-01 -1.70988E-01 -1.66984E-01 -1.62918E-01 -1.58810E-01 -1.54675E-01 -1.50528E-01 -1.46381E-01 -1.42244E-01 -1.38126E-01 -1.34035E-01 -1.29976E-01 -1.25954E-01 -1.21973E-01 -1.18036E-01 -1.14144E-01 -1.10301E-01 -1.06507E-01 -1.02762E-01 -9.90664E-02 -9.54206E-02 -9.18238E-02 -8.82754E-02 -8.47747E-02 -8.13204E-02 -7.79115E-02 -7.45467E-02 -7.12246E-02 -6.79437E-02 -6.47024E-02 -6.14993E-02 -5.83326E-02 -5.52007E-02 -5.21018E-02 -4.90344E-02 -4.59967E-02 -4.29868E-02 -4.00032E-02 -3.70440E-02 -3.41074E-02 -3.11918E-02 -2.82953E-02 -2.54162E-02 -2.25528E-02 -1.97033E-02 -1.68660E-02 -1.40391E-02 -1.12209E-02 -8.40958E-03 -5.60349E-03 -2.80088E-03  0.00000E+00
  0.00000E+00 -2.84510E-03 -5.69201E-03 -8.54256E-03 -1.13986E-02 -1.42619E-02 -1.71342E-02 -2.00176E-02 -2.29137E-02 -2.58244E-02 -2.87516E-02 -3.16971E-02 -3.46628E-02 -3.76505E-02 -4.06622E-02 -4.36997E-02 -4.67648E-02 -4.98596E-02 -5.29858E-02 -5.61454E-02 -5.93402E-02 -6.25722E-02 -6.58432E-02 -6.91550E-02 -7.25094E-02 -7.59083E-02 -7.93534E-02 -8.28463E-02 -8.63886E-02 -8.99819E-02 -9.36276E-02 -9.73268E-02 -1.01081E-01 -1.04890E-01 -1.08755E-01 -1.12677E-01 -1.16655E-01 -1.20689E-01 -1.24777E-01 -1.28918E-01 -1.33110E-01 -1.37349E-01 -1.41632E-01 -1.45951E-01 -1.50302E-01 -1.54674E-01 -1.59059E-01 -1.63444E-01 -1.67815E-01 -1.72154E-01 -1.76442E-01 -1.80656E-01 -1.84770E-01 -1.88756E-01 -1.92581E-01 -1.96211E-01 -1.99607E-01 -2.02732E-01 -2.05545E-01 -2.08008E-01 -2.10082E-01 -2.11735E-01 -2.12937E-01 -2.13668E-01 -2.13913E-01 -2.13668E-01 -2.12937E-01 -2.11735E-01 -2.10083E-01 -2.08008E-01 -2.05546E-01 -2.02732E-01 -1.99607E-01 -1.96211E-01 -1.92581E-01 -1.88756E-01 -1.84770E-01 -1.80656E-01 -1.76442E-01 -1.72154E-01 -1.67815E-01 -1.63445E-01 -1.59060E-01 -1.54675E-01 -1.50302E-01 -1.45951E-01 -1.41632E-01 -1.37350E-01 -1.33110E-01 -1.28919E-01 -1.24777E-01 -1.20689E-01 -1.16655E-01 -1.12677E-01 -1.08755E-01 -1.04890E-01 -1.01081E-01 -9.73269E-02 -9.36277E-02 -8.99821E-02 -8.63888E-02 -8.28464E-02 -7.93535E-02 -7.59084E-02 -7.25095E-02 -6.91551E-02 -6.58433E-02 -6.25723E-02 -5.93403E-02 -5.61455E-02 -5.29859E-02 -4.98597E-02 -4.67649E-02 -4.36997E-02 -4.06623E-02 -3.76506E-02 -3.46628E-02 -3.16971E-02 -2.87516E-02 -2.58244E-02 -2.29137E-02 -2.00176E-02 -1.71343E-02 -1.42619E-02 -1.13986E-02 -8.54257E-03 -5.69202E-03 -2.84510E-03  0.00000E+00
  0.00000E+00 -2.88750E-03 -5.77690E-03 -8.67010E-03 -1.15690E-02 -1.44755E-02 -1.73916E-02 -2.03191E-02 -2.32600E-02 -2.62162E-02 -2.91896E-02 -3.21823E-02 -3.51962E-02 -3.82332E-02 -4.12955E-02 -4.43849E-02 -4.75035E-02 -5.06533E-02 -5.38365E-02 -5.70550E-02 -6.03109E-02 -6.36062E-02 -6.69432E-02 -7.03237E-02 -7.37499E-02 -7.72238E-02 -8.07475E-02 -8.43228E-02 -8.79518E-02 -9.16362E-02 -9.53779E-02 -9.91785E-02 -1.03039E-01 -1.06962E-01 -1.10948E-01 -1.14997E-01 -1.19110E-01 -1.23287E-01 -1.27529E-01 -1.31833E-01 -1.36198E-01 -1.40621E-01 -1.45100E-01 -1.49628E-01 -1.54201E-01 -1.58809E-01 -1.63444E-01 -1.68094E-01 -1.72743E-01 -1.77376E-01 -1.81970E-01 -1.86503E-01 -1.90946E-01 -1.95268E-01 -1.99433E-01 -2.03402E-01 -2.07132E-01 -2.10578E-01 -2.13693E-01 -2.16429E-01 -2.18741E-01 -2.20588E-01 -2.21935E-01 -2.22755E-01 -2.23030E-01 -2.22755E-01 -2.21935E-01 -2.20588E-01 -2.18741E-01 -2.16429E-01 -2.13693E-01 -2.10578E-01 -2.07133E-01 -2.03402E-01 -1.99433E-01 -1.95268E-01 -1.90946E-01 -1.86503E-01 -1.81970E-01 -1.77376E-01 -1.72744E-01 -1.68094E-01 -1.63445E-01 -1.58810E-01 -1.54201E-01 -1.49628E-01 -1.45100E-01 -1.40621E-01 -1.36198E-01 -1.31833E-01 -1.27529E-01 -1.23287E-01 -1.19110E-01 -1.14997E-01 -1.10948E-01 -1.06962E-01 -1.03040E-01 -9.91786E-02 -9.53780E-02 -9.16363E-02 -8.79519E-02 -8.43229E-02 -8.07476E-02 -7.72239E-02 -7.37500E-02 -7.03238E-02 -6.69433E-02 -6.36063E-02 -6.03109E-02 -5.70550E-02 -5.38366E-02 -5.06534E-02 -4.75035E-02 -4.43849E-02 -4.12955E-02 -3.82333E-02 -3.51962E-02 -3.21823E-02 -2.91897E-02 -2.62162E-02 -2.32600E-02 -2.03191E-02 -1.73916E-02 -1.44756E-02 -1.15690E-02 -8.67011E-03 -5.77691E-03 -2.88750E-03  0.00000E+00
  0.00000E+00 -2.92800E-03 -5.85799E-03 -8.79193E-03 -1.17318E-02 -1.46797E-02 -1.76375E-02 -2.06072E-02 -2.35909E-02 -2.65906E-02 -2.96084E-02 -3.26463E-02 -3.57064E-02 -3.87907E-02 -4.19015E-02 -4.50409E-02 -4.82109E-02 -5.14138E-02 -5.46518E-02 -5.79271E-02 -6.12420E-02 -6.45987E-02 -6.79995E-02 -7.14468E-02 -7.49427E-02 -7.84896E-02 -8.20899E-02 -8.57457E-02 -8.94595E-02 -9.32333E-02 -9.70694E-02 -1.00970E-01 -1.04937E-01 -1.08971E-01 -1.13076E-01 -1.17252E-01 -1.21501E-01 -1.25822E-01 -1.30217E-01 -1.34686E-01 -1.39226E-01 -1.43838E-01 -1.48517E-01 -1.53261E-01 -1.58063E-01 -1.62918E-01 -1.67815E-01 -1.72743E-01 -1.77689E-01 -1.82635E-01 -1.87560E-01 -1.92439E-01 -1.97243E-01 -2.01936E-01 -2.06481E-01 -2.10833E-01 -2.14942E-01 -2.18755E-01 -2.22218E-01 -2.25273E-01 -2.27865E-01 -2.29942E-01 -2.31461E-01 -2.32386E-01 -2.32697E-01 -2.32386E-01 -2.31461E-01 -2.29942E-01 -2.27865E-01 -2.25273E-01 -2.22218E-01 -2.18756E-01 -2.14942E-01 -2.10833E-01 -2.06482E-01 -2.01937E-01 -1.97243E-01 -1.92439E-01 -1.87560E-01 -1.82635E-01 -1.77690E-01 -1.72744E-01 -1.67815E-01 -1.62918E-01 -1.58064E-01 -1.53261E-01 -1.48518E-01 -1.43838E-01 -1.39227E-01 -1.34686E-01 -1.30217E-01 -1.25822E-01 -1.21501E-01 -1.17252E-01 -1.13076E-01 -1.08972E-01 -1.04937E-01 -1.00970E-01 -9.70695E-02 -9.32334E-02 -8.94596E-02 -8.57458E-02 -8.20900E-02 -7.84897E-02 -7.49428E-02 -7.14469E-02 -6.79996E-02 -6.45988E-02 -6.12421E-02 -5.79272E-02 -5.46519E-02 -5.14139E-02 -4.82109E-02 -4.50409E-02 -4.19016E-02 -3.87908E-02 -3.57064E-02 -3.26463E-02 -2.96085E-02 -2.65907E-02 -2.35910E-02 -2.06072E-02 -1.76375E-02 -1.46797E-02 -1.17319E-02 -8.79195E-03 -5.85800E-03 -2.92801E-03  0.00000E+00
  0.00000E+00 -2.96652E-03 -5.93511E-03 -8.90782E-03 -1.18867E-02 -1.48739E-02 -1.78714E-02 -2.08814E-02 -2.39059E-02 -2.69471E-02 -3.00071E-02 -3.30881E-02 -3.61923E-02 -3.93219E-02 -4.24791E-02 -4.56661E-02 -4.88854E-02 -5.21392E-02 -5.54298E-02 -5.87597E-02 -6.21314E-02 -6.55471E-02 -6.90095E-02 -7.25211E-02 -7.60845E-02 -7.97021E-02 -8.33767E-02 -8.71108E-02 -9.09070E-02 -9.47681E-02 -9.86965E-02 -1.02695E-01 -1.06766E-01 -1.10911E-01 -1.15134E-01 -1.19435E-01 -1.23818E-01 -1.28284E-01 -1.32833E-01 -1.37466E-01 -1.42185E-01 -1.46987E-01 -1.51871E-01 -1.56835E-01 -1.61874E-01 -1.66983E-01 -1.72154E-01 -1.77376E-01 -1.82635E-01 -1.87916E-01 -1.93196E-01 -1.98451E-01 -2.03649E-01 -2.08754E-01 -2.13723E-01 -2.18506E-01 -2.23046E-01 -2.27284E-01 -2.31151E-01 -2.34580E-01 -2.37503E-01 -2.39854E-01 -2.41579E-01 -2.42632E-01 -2.42987E-01 -2.42632E-01 -2.41579E-01 -2.39855E-01 -2.37503E-01 -2.34581E-01 -2.31152E-01 -2.27284E-01 -2.23047E-01 -2.18506E-01 -2.13723E-01 -2.08754E-01 -2.03649E-01 -1.98451E-01 -1.93196E-01 -1.87916E-01 -1.82635E-01 -1.77376E-01 -1.72154E-01 -1.66984E-01 -1.61875E-01 -1.56835E-01 -1.51871E-01 -1.46987E-01 -1.42185E-01 -1.37467E-01 -1.32833E-01 -1.28284E-01 -1.23818E-01 -1.19436E-01 -1.15134E-01 -1.10911E-01 -1.06766E-01 -1.02695E-01 -9.86966E-02 -9.47682E-02 -9.09071E-02 -8.71109E-02 -8.33768E-02 -7.97022E-02 -7.60846E-02 -7.25212E-02 -6.90096E-02 -6.55472E-02 -6.21314E-02 -5.87598E-02 -5.54299E-02 -5.21392E-02 -4.88855E-02 -4.56662E-02 -4.24791E-02 -3.93219E-02 -3.61923E-02 -3.30882E-02 -3.00071E-02 -2.69471E-02 -2.39059E-02 -2.08814E-02 -1.78714E-02 -1.48739E-02 -1.18867E-02 -8.90783E-03 -5.93512E-03 -2.96653E-03  0.00000E+00
  0.00000E+00 -3.00299E-03 -6.00811E-03 -9.01751E-03 -1.20333E-02 -1.50577E-02 -1.80929E-02 -2.11410E-02 -2.42042E-02 -2.72847E-02 -3.03848E-02 -3.35068E-02 -3.66528E-02 -3.98254E-02 -4.30267E-02 -4.62592E-02 -4.95254E-02 -5.28277E-02 -5.61686E-02 -5.95507E-02 -6.29765E-02 -6.64489E-02 -6.99704E-02 -7.35438E-02 -7.71719E-02 -8.08577E-02 -8.46040E-02 -8.84137E-02 -9.22898E-02 -9.62355E-02 -1.00254E-01 -1.04347E-01 -1.08520E-01 -1.12774E-01 -1.17112E-01 -1.21538E-01 -1.26053E-01 -1.30661E-01 -1.35364E-01 -1.40163E-01 -1.45059E-01 -1.50053E-01 -1.55145E-01 -1.60334E-01 -1.65616E-01 -1.70987E-01 -1.76442E-01 -1.81970E-01 -1.87560E-01 -1.93196E-01 -1.98858E-01 -2.04519E-01 -2.10149E-01 -2.15708E-01 -2.21150E-01 -2.26420E-01 -2.31455E-01 -2.36182E-01 -2.40523E-01 -2.44395E-01 -2.47712E-01 -2.50394E-01 -2.52368E-01 -2.53577E-01 -2.53985E-01 -2.53577E-01 -2.52368E-01 -2.50394E-01 -2.47712E-01 -2.44395E-01 -2.40523E-01 -2.36182E-01 -2.31455E-01 -2.26421E-01 -2.21151E-01 -2.15709E-01 -2.10149E-01 -2.04519E-01 -1.98858E-01 -1.93196E-01 -1.87560E-01 -1.81970E-01 -1.76442E-01 -1.70988E-01 -1.65616E-01 -1.60334E-01 -1.55145E-01 -1.50053E-01 -1.45059E-01 -1.40163E-01 -1.35364E-01 -1.30661E-01 -1.26053E-01 -1.21538E-01 -1.17112E-01 -1.12774E-01 -1.08520E-01 -1.04347E-01 -1.00254E-01 -9.62356E-02 -9.22899E-02 -8.84138E-02 -8.46040E-02 -8.08578E-02 -7.71720E-02 -7.35439E-02 -6.99704E-02 -6.64489E-02 -6.29766E-02 -5.95507E-02 -5.61686E-02 -5.28277E-02 -4.95255E-02 -4.62593E-02 -4.30267E-02 -3.98254E-02 -3.66529E-02 -3.35068E-02 -3.03848E-02 -2.72847E-02 -2.42042E-02 -2.11410E-02 -1.80929E-02 -1.50578E-02 -1.20334E-02 -9.01752E-03 -6.00812E-03 -3.00299E-03  0.00000E+00
  0.00000E+00 -3.03731E-03 -6.07683E-03 -9.12078E-03 -1.21714E-02 -1.52309E-02 -1.83015E-02 -2.13855E-02 -2.44851E-02 -2.76027E-02 -3.07407E-02 -3.39013E-02 -3.70869E-02 -4.03001E-02 -4.35431E-02 -4.68187E-02 -5.01293E-02 -5.34776E-02 -5.68662E-02 -6.02978E-02 -6.37753E-02 -6.73014E-02 -7.08793E-02 -7.45117E-02 -7.82018E-02 -8.19528E-02 -8.57678E-02 -8.96501E-02 -9.36032E-02 -9.76304E-02 -1.01735E-01 -1.05921E-01 -1.10192E-01 -1.14552E-01 -1.19003E-01 -1.23550E-01 -1.28196E-01 -1.32944E-01 -1.37799E-01 -1.42761E-01 -1.47835E-01 -1.53022E-01 -1.58323E-01 -1.63739E-01 -1.69268E-01 -1.74909E-01 -1.80656E-01 -1.86503E-01 -1.92439E-01 -1.98451E-01 -2.04519E-01 -2.10619E-01 -2.16719E-01 -2.22779E-01 -2.28750E-01 -2.34571E-01 -2.40171E-01 -2.45466E-01 -2.50364E-01 -2.54763E-01 -2.58557E-01 -2.61641E-01 -2.63922E-01 -2.65324E-01 -2.65797E-01 -2.65324E-01 -2.63923E-01 -2.61641E-01 -2.58557E-01 -2.54763E-01 -2.50365E-01 -2.45466E-01 -2.40171E-01 -2.34571E-01 -2.28750E-01 -2.22780E-01 -2.16720E-01 -2.10620E-01 -2.04519E-01 -1.98451E-01 -1.92439E-01 -1.86503E-01 -1.80656E-01 -1.74909E-01 -1.69268E-01 -1.63739E-01 -1.58323E-01 -1.53022E-01 -1.47835E-01 -1.42761E-01 -1.37799E-01 -1.32944E-01 -1.28196E-01 -1.23550E-01 -1.19003E-01 -1.14552E-01 -1.10192E-01 -1.05921E-01 -1.01735E-01 -9.76305E-02 -9.36033E-02 -8.96502E-02 -8.57678E-02 -8.19528E-02 -7.82019E-02 -7.45117E-02 -7.08793E-02 -6.73015E-02 -6.37753E-02 -6.02978E-02 -5.68662E-02 -5.34776E-02 -5.01294E-02 -4.68188E-02 -4.35432E-02 -4.03001E-02 -3.70870E-02 -3.39013E-02 -3.07407E-02 -2.76028E-02 -2.44851E-02 -2.13855E-02 -1.83015E-02 -1.52309E-02 -1.21714E-02 -9.12079E-03 -6.07684E-03 -3.03731E-03  0.00000E+00
  0.00000E+00 -3.06942E-03 -6.14112E-03 -9.21740E-03 -1.23005E-02 -1.53928E-02 -1.84966E-02 -2.16143E-02 -2.47481E-02 -2.79005E-02 -3.10739E-02 -3.42707E-02 -3.74935E-02 -4.07448E-02 -4.40271E-02 -4.73431E-02 -5.06956E-02 -5.40871E-02 -5.75207E-02 -6.09991E-02 -6.45253E-02 -6.81024E-02 -7.17335E-02 -7.54219E-02 -7.91708E-02 -8.29838E-02 -8.68642E-02 -9.08158E-02 -9.48424E-02 -9.89477E-02 -1.03136E-01 -1.07411E-01 -1.11776E-01 -1.16237E-01 -1.20798E-01 -1.25463E-01 -1.30236E-01 -1.35122E-01 -1.40125E-01 -1.45249E-01 -1.50498E-01 -1.55876E-01 -1.61386E-01 -1.67030E-01 -1.72809E-01 -1.78723E-01 -1.84770E-01 -1.90946E-01 -1.97243E-01 -2.03649E-01 -2.10149E-01 -2.16719E-01 -2.23330E-01 -2.29940E-01 -2.36499E-01 -2.42942E-01 -2.49190E-01 -2.55148E-01 -2.60705E-01 -2.65737E-01 -2.70110E-01 -2.73692E-01 -2.76356E-01 -2.78000E-01 -2.78556E-01 -2.78000E-01 -2.76356E-01 -2.73692E-01 -2.70111E-01 -2.65737E-01 -2.60705E-01 -2.55148E-01 -2.49191E-01 -2.42943E-01 -2.36499E-01 -2.29940E-01 -2.23330E-01 -2.16720E-01 -2.10149E-01 -2.03649E-01 -1.97243E-01 -1.90946E-01 -1.84770E-01 -1.78723E-01 -1.72809E-01 -1.67030E-01 -1.61386E-01 -1.55877E-01 -1.50498E-01 -1.45249E-01 -1.40125E-01 -1.35122E-01 -1.30236E-01 -1.25463E-01 -1.20798E-01 -1.16238E-01 -1.11776E-01 -1.07411E-01 -1.03136E-01 -9.89478E-02 -9.48425E-02 -9.08159E-02 -8.68643E-02 -8.29838E-02 -7.91709E-02 -7.54220E-02 -7.17336E-02 -6.81025E-02 -6.45254E-02 -6.09991E-02 -5.75207E-02 -5.40872E-02 -5.06956E-02 -4.73432E-02 -4.40272E-02 -4.07448E-02 -3.74935E-02 -3.42708E-02 -3.10739E-02 -2.79005E-02 -2.47481E-02 -2.16143E-02 -1.84967E-02 -1.53929E-02 -1.23005E-02 -9.21741E-03 -6.14113E-03 -3.06942E-03  0.00000E+00
  0.00000E+00 -3.09925E-03 -6.20085E-03 -9.30715E-03 -1.24205E-02 -1.55433E-02 -1.86780E-02 -2.18269E-02 -2.49925E-02 -2.81772E-02 -3.13836E-02 -3.46142E-02 -3.78716E-02 -4.11585E-02 -4.44774E-02 -4.78312E-02 -5.12227E-02 -5.46547E-02 -5.81303E-02 -6.16525E-02 -6.52245E-02 -6.88493E-02 -7.25306E-02 -7.62715E-02 -8.00759E-02 -8.39473E-02 -8.78895E-02 -9.19067E-02 -9.60028E-02 -1.00182E-01 -1.04449E-01 -1.08809E-01 -1.13265E-01 -1.17824E-01 -1.22490E-01 -1.27267E-01 -1.32163E-01 -1.37182E-01 -1.42330E-01 -1.47611E-01 -1.53033E-01 -1.58599E-01 -1.64316E-01 -1.70186E-01 -1.76215E-01 -1.82405E-01 -1.88756E-01 -1.95268E-01 -2.01936E-01 -2.08754E-01 -2.15708E-01 -2.22779E-01 -2.29940E-01 -2.37152E-01 -2.44364E-01 -2.51509E-01 -2.58500E-01 -2.65231E-01 -2.71570E-01 -2.77368E-01 -2.82456E-01 -2.86660E-01 -2.89809E-01 -2.91764E-01 -2.92427E-01 -2.91764E-01 -2.89810E-01 -2.86660E-01 -2.82457E-01 -2.77368E-01 -2.71571E-01 -2.65231E-01 -2.58501E-01 -2.51509E-01 -2.44365E-01 -2.37153E-01 -2.29940E-01 -2.22780E-01 -2.15708E-01 -2.08754E-01 -2.01937E-01 -1.95268E-01 -1.88756E-01 -1.82405E-01 -1.76215E-01 -1.70186E-01 -1.64316E-01 -1.58599E-01 -1.53033E-01 -1.47611E-01 -1.42330E-01 -1.37182E-01 -1.32163E-01 -1.27268E-01 -1.22490E-01 -1.17824E-01 -1.13265E-01 -1.08809E-01 -1.04449E-01 -1.00182E-01 -9.60029E-02 -9.19067E-02 -8.78896E-02 -8.39473E-02 -8.00759E-02 -7.62716E-02 -7.25306E-02 -6.88494E-02 -6.52245E-02 -6.16526E-02 -5.81304E-02 -5.46548E-02 -5.12227E-02 -4.78312E-02 -4.44774E-02 -4.11585E-02 -3.78717E-02 -3.46143E-02 -3.13837E-02 -2.81772E-02 -2.49925E-02 -2.18269E-02 -1.86780E-02 -1.55434E-02 -1.24205E-02 -9.30716E-03 -6.20085E-03 -3.09925E-03  0.00000E+00
  0.00000E+00 -3.12673E-03 -6.25587E-03 -9.38984E-03 -1.25311E-02 -1.56820E-02 -1.88451E-02 -2.20228E-02 -2.52177E-02 -2.84323E-02 -3.16692E-02 -3.49310E-02 -3.82203E-02 -4.15400E-02 -4.48928E-02 -4.82816E-02 -5.17092E-02 -5.51788E-02 -5.86934E-02 -6.22563E-02 -6.58706E-02 -6.95400E-02 -7.32678E-02 -7.70578E-02 -8.09139E-02 -8.48399E-02 -8.88400E-02 -9.29185E-02 -9.70800E-02 -1.01329E-01 -1.05671E-01 -1.10110E-01 -1.14652E-01 -1.19303E-01 -1.24069E-01 -1.28954E-01 -1.33967E-01 -1.39114E-01 -1.44400E-01 -1.49834E-01 -1.55422E-01 -1.61172E-01 -1.67090E-01 -1.73184E-01 -1.79461E-01 -1.85924E-01 -1.92581E-01 -1.99433E-01 -2.06481E-01 -2.13723E-01 -2.21150E-01 -2.28750E-01 -2.36499E-01 -2.44364E-01 -2.52297E-01 -2.60230E-01 -2.68071E-01 -2.75704E-01 -2.82978E-01 -2.89709E-01 -2.95687E-01 -3.00681E-01 -3.04459E-01 -3.06819E-01 -3.07623E-01 -3.06820E-01 -3.04459E-01 -3.00681E-01 -2.95688E-01 -2.89710E-01 -2.82978E-01 -2.75704E-01 -2.68072E-01 -2.60230E-01 -2.52297E-01 -2.44365E-01 -2.36499E-01 -2.28750E-01 -2.21151E-01 -2.13723E-01 -2.06481E-01 -1.99433E-01 -1.92581E-01 -1.85925E-01 -1.79461E-01 -1.73185E-01 -1.67091E-01 -1.61172E-01 -1.55422E-01 -1.49834E-01 -1.44400E-01 -1.39114E-01 -1.33967E-01 -1.28955E-01 -1.24069E-01 -1.19303E-01 -1.14652E-01 -1.10110E-01 -1.05671E-01 -1.01329E-01 -9.70800E-02 -9.29185E-02 -8.88400E-02 -8.48399E-02 -8.09139E-02 -7.70579E-02 -7.32678E-02 -6.95400E-02 -6.58707E-02 -6.22563E-02 -5.86934E-02 -5.51788E-02 -5.17092E-02 -4.82816E-02 -4.48928E-02 -4.15400E-02 -3.82203E-02 -3.49310E-02 -3.16692E-02 -2.84323E-02 -2.52177E-02 -2.20228E-02 -1.88451E-02 -1.56820E-02 -1.25311E-02 -9.38985E-03 -6.25587E-03 -3.12673E-03  0.00000E+00
  0.00000E+00 -3.15179E-03 -6.30605E-03 -9.46527E-03 -1.26319E-02 -1.58085E-02 -1.89976E-02 -2.22016E-02 -2.54233E-02 -2.86651E-02 -3.19298E-02 -3.52201E-02 -3.85387E-02 -4.18885E-02 -4.52722E-02 -4.86930E-02 -5.21538E-02 -5.56578E-02 -5.92083E-02 -6.28084E-02 -6.64619E-02 -7.01721E-02 -7.39429E-02 -7.77781E-02 -8.16819E-02 -8.56583E-02 -8.97120E-02 -9.38474E-02 -9.80695E-02 -1.02383E-01 -1.06794E-01 -1.11308E-01 -1.15931E-01 -1.20668E-01 -1.25527E-01 -1.30515E-01 -1.35638E-01 -1.40905E-01 -1.46324E-01 -1.51902E-01 -1.57650E-01 -1.63576E-01 -1.69690E-01 -1.76000E-01 -1.82518E-01 -1.89252E-01 -1.96211E-01 -2.03402E-01 -2.10833E-01 -2.18506E-01 -2.26420E-01 -2.34571E-01 -2.42942E-01 -2.51509E-01 -2.60230E-01 -2.69041E-01 -2.77852E-01 -2.86537E-01 -2.94927E-01 -3.02804E-01 -3.09903E-01 -3.15917E-01 -3.20525E-01 -3.23432E-01 -3.24427E-01 -3.23432E-01 -3.20525E-01 -3.15917E-01 -3.09903E-01 -3.02804E-01 -2.94927E-01 -2.86537E-01 -2.77852E-01 -2.69041E-01 -2.60230E-01 -2.51509E-01 -2.42943E-01 -2.34571E-01 -2.26421E-01 -2.18506E-01 -2.10833E-01 -2.03402E-01 -1.96211E-01 -1.89252E-01 -1.82518E-01 -1.76001E-01 -1.69690E-01 -1.63576E-01 -1.57650E-01 -1.51903E-01 -1.46324E-01 -1.40905E-01 -1.35638E-01 -1.30515E-01 -1.25527E-01 -1.20668E-01 -1.15931E-01 -1.11308E-01 -1.06794E-01 -1.02383E-01 -9.80695E-02 -9.38474E-02 -8.97120E-02 -8.56584E-02 -8.16819E-02 -7.77782E-02 -7.39429E-02 -7.01721E-02 -6.64619E-02 -6.28085E-02 -5.92083E-02 -5.56578E-02 -5.21538E-02 -4.86930E-02 -4.52722E-02 -4.18885E-02 -3.85387E-02 -3.52201E-02 -3.19298E-02 -2.86651E-02 -2.54233E-02 -2.22016E-02 -1.89976E-02 -1.58085E-02 -1.26319E-02 -9.46527E-03 -6.30606E-03 -3.15179E-03  0.00000E+00
  0.00000E+00 -3.17438E-03 -6.35129E-03 -9.53326E-03 -1.27228E-02 -1.59225E-02 -1.91350E-02 -2.23628E-02 -2.56086E-02 -2.88751E-02 -3.21649E-02 -3.54809E-02 -3.88259E-02 -4.22029E-02 -4.56147E-02 -4.90644E-02 -5.25553E-02 -5.60905E-02 -5.96733E-02 -6.33074E-02 -6.69963E-02 -7.07437E-02 -7.45535E-02 -7.84299E-02 -8.23772E-02 -8.63997E-02 -9.05022E-02 -9.46897E-02 -9.89673E-02 -1.03340E-01 -1.07815E-01 -1.12397E-01 -1.17094E-01 -1.21911E-01 -1.26857E-01 -1.31939E-01 -1.37165E-01 -1.42545E-01 -1.48087E-01 -1.53802E-01 -1.59700E-01 -1.65793E-01 -1.72092E-01 -1.78610E-01 -1.85359E-01 -1.92354E-01 -1.99607E-01 -2.07132E-01 -2.14942E-01 -2.23046E-01 -2.31455E-01 -2.40171E-01 -2.49190E-01 -2.58500E-01 -2.68071E-01 -2.77852E-01 -2.87758E-01 -2.97664E-01 -3.07388E-01 -3.16678E-01 -3.25204E-01 -3.32560E-01 -3.38291E-01 -3.41957E-01 -3.43221E-01 -3.41957E-01 -3.38291E-01 -3.32560E-01 -3.25204E-01 -3.16678E-01 -3.07388E-01 -2.97664E-01 -2.87758E-01 -2.77852E-01 -2.68072E-01 -2.58501E-01 -2.49191E-01 -2.40171E-01 -2.31455E-01 -2.23047E-01 -2.14942E-01 -2.07132E-01 -1.99607E-01 -1.92354E-01 -1.85359E-01 -1.78610E-01 -1.72092E-01 -1.65793E-01 -1.59700E-01 -1.53802E-01 -1.48087E-01 -1.42545E-01 -1.37165E-01 -1.31939E-01 -1.26857E-01 -1.21911E-01 -1.17094E-01 -1.12397E-01 -1.07815E-01 -1.03341E-01 -9.89673E-02 -9.46897E-02 -9.05022E-02 -8.63997E-02 -8.23772E-02 -7.84299E-02 -7.45535E-02 -7.07437E-02 -6.69963E-02 -6.33074E-02 -5.96733E-02 -5.60905E-02 -5.25553E-02 -4.90644E-02 -4.56147E-02 -4.22029E-02 -3.88259E-02 -3.54809E-02 -3.21649E-02 -2.88751E-02 -2.56086E-02 -2.23628E-02 -1.91350E-02 -1.59225E-02 -1.27228E-02 -9.53326E-03 -6.35129E-03 -3.17438E-03  0.00000E+00
